"MessageTraceId","Detail"
"56c0d248-352c-4671-bc91-08dc6b66e7a7","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"890ebdf5-ac6e-4ba3-115e-08dc6b66e5d3","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"21754ad9-98bf-4ddf-125c-08dc6b66e5c1","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"e90bec50-a0ce-42f4-cdcc-08dc6b66e4d9","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"af03815f-b88e-4488-9088-08dc6b66e4a2","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=5/3/2024 11:48:05 AM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"9dde846d-4309-4680-ff87-08dc6b66e3ac","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=5/3/2024 11:48:03 AM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"af3d39d9-f023-4d97-af1b-08dc6b66e2c0","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:48:01 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"8ad487ef-4c54-4de6-0821-08dc6b66e1d7","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:48:00 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"4336efa3-e3d3-4eb8-e77e-08dc6b66e1c9","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1854e9de-1178-48fc-89e3-08dc6b66e1a2","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=5/3/2024 11:48:00 AM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"8e979fa2-bb48-411f-4e74-08dc6b66e136","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:59 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"330e1ad4-eb76-4366-06b4-08dc6b66e135","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:47:59 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"8999b8aa-d9e0-4d79-7082-08dc6b66e0cc","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"243c6f9f-c154-445f-9219-08dc6b66e08b","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=5/3/2024 11:47:58 AM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"69cf1997-2aa0-407c-2494-08dc6b66e02d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"dbea56f2-6c06-489b-82c3-08dc6b66e026","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:57 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"5771fa3c-902a-403e-3d18-08dc6b66e006","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:47:57 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"7233e12a-db1f-422d-790a-08dc6b66df4a","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1712d7b7-5d45-4646-a5b7-08dc6b66df2f","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:47:56 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"d40ab782-9743-48c2-ab87-08dc6b66df2a","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=5/3/2024 11:47:55 AM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"5e6c06fa-dfe6-4842-f3d4-08dc6b66de7d","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"9a401a38-6f02-4fb6-ce6f-08dc6b66de76","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:58 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"fd4ef7f3-c00d-464b-9355-08dc6b66de5a","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"78e197f6-f860-427f-4d3e-08dc6b66de18","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d5278d71-b7d4-4b84-8b5c-08dc6b66de09","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge6.global.anz.com};{IP=203.110.235.28};{LRT=5/3/2024 11:47:54 AM}]. OutboundProxyTargetIP: 203.110.235.28. OutboundProxyTargetHostName: edge6.global.anz.com"
"d5278d71-b7d4-4b84-8b5c-08dc6b66de09","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge6.global.anz.com};{IP=203.110.235.28};{LRT=5/3/2024 11:47:54 AM}]. OutboundProxyTargetIP: 203.110.235.28. OutboundProxyTargetHostName: edge6.global.anz.com"
"869cb41c-ec86-44f4-be18-08dc6b66ddda","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:53 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"7227888c-0f6e-41b0-cc24-08dc6b66dda6","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a2bea053-a491-4066-7ec5-08dc6b66dd84","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"685d67c7-afa5-4d61-2afc-08dc6b66dd6b","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2c949470-42d3-4e98-7756-08dc6b66dd5d","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge6.global.anz.com};{IP=203.110.235.28};{LRT=5/3/2024 11:47:52 AM}]. OutboundProxyTargetIP: 203.110.235.28. OutboundProxyTargetHostName: edge6.global.anz.com"
"a5546a1a-ccb7-4dbf-a135-08dc6b66dd56","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1a6547e5-fc94-4b4c-0b92-08dc6b66dd53","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1b8abfb1-0b38-4b70-e38f-08dc6b66dcc3","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"dbdc4cc5-6e52-4eb4-6a49-08dc6b66dca1","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"eaf6f5ba-ab26-41eb-ac93-08dc6b66dab5","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1043178e-01ab-4287-cf5b-08dc6b66da48","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=5/3/2024 11:47:48 AM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"d4dfd8d8-1897-4d8a-f58a-08dc6b66da42","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a0c44f83-2bc6-4070-8b67-08dc6b66d942","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge7.global.anz.com};{IP=203.110.235.207};{LRT=5/3/2024 11:47:45 AM}]. OutboundProxyTargetIP: 203.110.235.207. OutboundProxyTargetHostName: edge7.global.anz.com"
"76739281-88da-441c-1374-08dc6b66d822","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"3b7f18b6-3538-44f9-78df-08dc6b66d81c","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6fd83825-720f-4939-8950-08dc6b66d67d","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge6.global.anz.com};{IP=203.110.235.28};{LRT=5/3/2024 11:47:41 AM}]. OutboundProxyTargetIP: 203.110.235.28. OutboundProxyTargetHostName: edge6.global.anz.com"
"6cc6a2bc-6466-48c1-eacc-08dc6b66d5eb","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:40 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"a34c12b5-b670-4b5d-5a6c-08dc6b66d5d5","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionMessagePerFolderCountQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]Cannot complete delivery-time processing. 1.84300:0A000000, 1.84300:0A000000, 1.84300:0E000000, 1.8430"
"014bf514-26fb-4cda-0d7d-08dc6b66d5c2","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d1f384d0-b417-403d-a9b5-08dc6b66d4f9","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d3962dc5-868c-4a86-4645-08dc6b66d4c4","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:38 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"f77c0e8d-0221-4390-2c69-08dc6b66d30c","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"501b6686-9e2e-4222-6741-08dc6b66d213","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1db76e00-d974-46e8-3a5e-08dc6b66d1db","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a1390c14-23eb-4789-7004-08dc6b66d166","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"7f28b998-7b77-4c36-7f43-08dc6b66cfbe","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:47:33 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"0e50e1da-3166-4976-7a2d-08dc6b66cf1f","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"cf1596d6-b8c5-4565-a213-08dc6b66ceaf","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:47:28 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"a6101734-47e0-4827-9e83-08dc6b66ce9b","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:28 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"dd49fa1e-c6c0-424a-5563-08dc6b66cdeb","Reason: [{LED=553 sorry, that domain isn't in my list of allowed rcpthosts; no valid cert for gatewaying (#5.7.1)};{MSG=};{FQDN=mx.pro.rediff.akadns.net};{IP=119.252.155.15};{LRT=5/3/2024 11:47:29 AM}]. OutboundProxyTargetIP: 119.252.155.15. OutboundProxyTargetHostName: mx.pro.rediff.akadns.net"
"892210d2-55a3-4780-fb1a-08dc6b66cd93","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:26 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"cd918fa8-7cb2-45bd-4b63-08dc6b66cd27","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"1bc50c7a-6162-429b-195f-08dc6b66cc52","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:24 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"e633bc64-f446-4c98-5fd6-08dc6b66cc30","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d1556e63-aebe-4d73-5b42-08dc6b66cab0","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2085afd5-9600-4d3f-3718-08dc6b66ca6b","Reason: [{LED=554 5.2.2 mailbox full; STOREDRV.Deliver.Exception:QuotaExceededException.MapiExceptionMessagePerFolderCountQuotaExceeded; Failed to process message due to a permanent exception with message [BeginDiagnosticData]Cannot complete delivery-time processing. 1.84300:0A000000, 1.84300:0A000000, 1.84300:0E000000, 1.8430"
"e4f3ad84-23ac-40f2-5d66-08dc6b66ca66","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"b590f57c-0cb7-46aa-19d0-08dc6b66c9ee","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"d19531c5-5b4b-43c2-cd19-08dc6b66c9ec","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"dfe3e854-2c68-47f2-470d-08dc6b66c8bd","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge5.global.anz.com};{IP=203.110.235.206};{LRT=5/3/2024 11:47:18 AM}]. OutboundProxyTargetIP: 203.110.235.206. OutboundProxyTargetHostName: edge5.global.anz.com"
"c88bd5ac-a1b4-4071-41d1-08dc6b66c8a6","Reason: [{LED=550 5.7.1 Message rejected due to unacceptable attachments};{MSG=};{FQDN=edge8.global.anz.com};{IP=203.110.235.29};{LRT=5/3/2024 11:47:18 AM}]. OutboundProxyTargetIP: 203.110.235.29. OutboundProxyTargetHostName: edge8.global.anz.com"
"13a40b23-f785-4b79-e56f-08dc6b66c838","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"6a22f22b-e84b-48c9-5896-08dc6b66c6ef","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"47b794bb-6b58-4e3f-c9ea-08dc6b66c5d7","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"816e5ad6-6f56-413f-faff-08dc6b66c5c9","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"2de4b93d-d63b-4bb6-519e-08dc6b66bcc6","Reason: [{LED=550 4.3.2 QUEUE.TransportAgent; message deleted by transport agent};{MSG=};{FQDN=};{IP=};{LRT=}]"
"73bfc1b8-d691-4f0f-01cb-08dc6b66bc7f","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"eaf4bb92-acac-448e-4783-08dc6b66b99e","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"aed13544-db26-4594-50a5-08dc6b66b777","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"0ad21536-9f72-4dcd-05ab-08dc6b66b6c2","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"4aa01f2c-cd1b-4478-0db9-08dc6b66b5ee","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"c0d0ae87-189b-418e-ae95-08dc6b66b54a","Reason: [{LED=550 5.7.133 RESOLVER.RST.SenderNotAuthenticatedForGroup; authentication required; Delivery restriction check failed because the sender was not authenticated when sending to this group};{MSG=};{FQDN=};{IP=};{LRT=}]"
"00b01484-d7e3-4030-691d-08dc6b66b544","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"65e0eeb7-1a5b-4e28-4014-08dc6b66b4bc","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a580d6f0-35fa-4cc9-7cff-08dc6b66b357","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"991d6f53-a63e-44ea-72cb-08dc6b66b325","Reason: [{LED=550 #5.1.0 Rejected by bounce verification.};{MSG=};{FQDN=mx2.hc2186-24.iphmx.com};{IP=216.71.152.175};{LRT=5/3/2024 11:46:44 AM}]. OutboundProxyTargetIP: 216.71.152.175. OutboundProxyTargetHostName: mx2.hc2186-24.iphmx.com"
"1e6abfc5-67d7-464b-bd41-08dc6b66b268","Reason: [{LED=550 #5.1.0 Rejected by bounce verification.};{MSG=};{FQDN=mx1.hc2186-24.iphmx.com};{IP=216.71.152.175};{LRT=5/3/2024 11:46:43 AM}]. OutboundProxyTargetIP: 216.71.152.175. OutboundProxyTargetHostName: mx1.hc2186-24.iphmx.com"
"7fa76750-ae3d-4247-ba3f-08dc6b66b23e","Reason: [{LED=250 2.1.5 RESOLVER.OOF.ExtToInt; handled external OOF addressed to internal recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
"a8c64f8f-ac80-4beb-e8a8-08dc6b66b1fa","Reason: [{LED=550 #5.1.0 Rejected by bounce verification.};{MSG=};{FQDN=mx1.hc2186-24.iphmx.com};{IP=216.71.155.88};{LRT=5/3/2024 11:46:42 AM}]. OutboundProxyTargetIP: 216.71.155.88. OutboundProxyTargetHostName: mx1.hc2186-24.iphmx.com"
"1c29a70b-e494-4509-eb1b-08dc6b66b19a","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"2e778c47-d49b-485f-c032-08dc6b66b11f","Reason: [Stage: DeliverPreDelivery];StoreDriver.Rules; message is deleted by mailbox rules"
"6155a88b-498a-40ee-e857-08dc6b66b115","Reason: [{LED=250 2.1.5 CAT.DuplicateRecipient; recipient already present};{MSG=};{FQDN=};{IP=};{LRT=}]"
"9e185554-6e4d-4c55-18e6-08dc6b66b0c1","Reason: [{LED=550 #5.1.0 Rejected by bounce verification.};{MSG=};{FQDN=mx2.hc2186-24.iphmx.com};{IP=216.71.152.175};{LRT=5/3/2024 11:46:40 AM}]. OutboundProxyTargetIP: 216.71.152.175. OutboundProxyTargetHostName: mx2.hc2186-24.iphmx.com"
"76c1ef12-8767-48a7-4e5c-08dc6b66b0bd","Reason: [{LED=250 2.1.5 RESOLVER.OOF.IntToExt; handled internal OOF addressed to external recipient};{MSG=};{FQDN=};{IP=};{LRT=}]"
